tweet,date
RT @davido_global: 2 DMW projects has reached #1 on Apple Music NG this year. ❤️,Fri Apr 23 23:48:29 +0000 2021
@iluvtacos0822 Sour Apple. And blue raspberry.,Fri Apr 23 23:48:27 +0000 2021
@Apple Toughest glass my butt. I’ve had the 12 pro max fora month and it barely fell out of my pocket while laying… https://t.co/uzV3vwiah6,Fri Apr 23 23:48:26 +0000 2021
"RT @davidostvn: Only DAVIDO have had four (4) songs chart number 1 this year on Apple Music NG 
with Ke Star Remix, For you, Somebody Baby…",Fri Apr 23 23:48:25 +0000 2021
"In unusual move, Spotify to actually let podcasters make money https://t.co/OBfAiBvh6A #tecnologia #feedly",Fri Apr 23 23:48:25 +0000 2021
i feel like fuckin something  https://t.co/g32LPsMA3f,Fri Apr 23 23:48:25 +0000 2021
Once again RIP prodigy  https://t.co/BbRsx2elUT,Fri Apr 23 23:48:24 +0000 2021
"RT @ManjiButt: this is huge, and makes for a huge case. If Apple loses this lawsuit, this could bring about an age where we ACTUALLY own th…",Fri Apr 23 23:48:24 +0000 2021
"RT @1nsane_dev: #Prototype iPhoneX Jet Black color!

This iPhone X featured a standard dimension power button and a rounded frame for the c…",Fri Apr 23 23:48:23 +0000 2021
RT @conniebomaye: Hand &amp; apple are a bit dodgy but overall I'm pleased with how this Ryuk turned out. Done on autodesk sketchbook. https://…,Fri Apr 23 23:48:23 +0000 2021
"RT @NOTSameBrowns: So, #Browns fans are amazing (&amp; so is Lane Adkins). Through only 7 episodes the #podcast is 78th on the American Footbal…",Fri Apr 23 23:48:22 +0000 2021
@Chayne_VI_284 Oh so it’s a real problem I here wondering if I had to send apple back this phone to replace already… https://t.co/jMweDhlK4o,Fri Apr 23 23:48:21 +0000 2021
RT @ArianaToday: .@theweeknd &amp; @ArianaGrande's “Save Your Tears” remix has entered the top 40 on Apple Music US 🇺🇸 https://t.co/9HKrYKN4gG,Fri Apr 23 23:48:20 +0000 2021
"RT @LeoneWizkid: .@wizkidayo and @temsbaby's ""Essence"" is currently charting in 25 countries on Apple Music... (Song)

Keep streaming:https…",Fri Apr 23 23:48:20 +0000 2021
Netrix is the deity of hatred whose symbols are an apple and a hawk,Fri Apr 23 23:48:20 +0000 2021
#GhislaineMaxwell pleads #notguilty  https://t.co/OlXd6WAxtd,Fri Apr 23 23:48:19 +0000 2021
"RT @anil1anil1: Venice , Italy 🇮🇹 Enjoy life , travel more

Websites to book  &gt; Flight https://t.co/TXtx9gVz5u
Hotel https://t.co/3pVrpJDO0…",Fri Apr 23 23:48:17 +0000 2021
frfr https://t.co/zheI0krkV5,Fri Apr 23 23:48:17 +0000 2021
"RT @MamamooCharts: iTunes - Water Color (English Ver.)

#1 Peru 🇵🇪 
#1 Singapore 🇸🇬 

*3rd #1

#WHEEIN #휘인 #마마무 @RBW_MAMAMOO

 https://t.co…",Fri Apr 23 23:48:16 +0000 2021
@PrettyBoyYrN1 @Stephen_Ur_King @Nyansa_Sua @TonightOriginal audiomack nasty c apple music nasty c and sportify nas… https://t.co/WeljfR7xEQ,Fri Apr 23 23:48:16 +0000 2021
@daringfireball It’s a great computer but Apple needs to improve their internal storage options. 256gb is paltry am… https://t.co/lqp5JFE9p7,Fri Apr 23 23:48:15 +0000 2021
Win an Apple Watch ($200 Value)! https://t.co/GFHuNnCTiF,Fri Apr 23 23:48:14 +0000 2021
"RT @mochidayo_: Pretty much dead.

#BoTW https://t.co/71UdQoTjo2",Fri Apr 23 23:48:14 +0000 2021
RT @shazamethyst: I REMEMBERED TO CANCEL MY FREE TRIAL FOR APPLE TV ONE DAY BEFORE PAYMENT RENEWAL thank you Taurus season,Fri Apr 23 23:48:13 +0000 2021
"12/18 
13270 Newport Avenue, Tustin
20261 Hwy 18, Apple Valley
21181 Newport Coast Drive, Newport Beach
2975 Van Bu… https://t.co/YYCbCEh4k9",Fri Apr 23 23:48:13 +0000 2021
Twitch Introduces Comment Threads To Manage the Chaos of Its Chat Replies - HYPEBEAST https://t.co/akLK2FiCrR,Fri Apr 23 23:48:13 +0000 2021
"RT @fallen_star89: @ATTexplore @Racheybby13 
https://t.co/As9O7DP76s 
“Pre-order purple”
#iPhone12 
#attexplore
#sweepstakes",Fri Apr 23 23:48:13 +0000 2021
Apple Music student subscription has come to an end 🥲😂,Fri Apr 23 23:48:12 +0000 2021
"#OnAirNow II  DJ Tunez  Ft. Wizkid, Adekunle Gold, Omah Lay - Pami I African Top Hits Show I Download App:
iPhone:… https://t.co/aWLhKxc2SQ",Fri Apr 23 23:48:12 +0000 2021
.#NowPlaying In The Sanctuary - Kurt Carr &amp; The Kurt Carr Singers » LISTEN NOW at https://t.co/TYeXT61JHW… https://t.co/EPbCDuiBkV,Fri Apr 23 23:48:11 +0000 2021
"RT @thenewsoncnbc: A gang of hackers are threatening to extort Apple for millions of dollars, and the tech giant has just days to pay up. C…",Fri Apr 23 23:48:10 +0000 2021
"@st_weightloss Watermelon : Summer
Apple : Fall
Cherry : Winter
Strawberry : Spring",Fri Apr 23 23:48:09 +0000 2021
"Check out JOBIN THE PENGUIN! Awesome, retro-inspired platformer fun! https://t.co/zh8AHacWri #indiegame #gamedev… https://t.co/sdCI0AyymQ",Fri Apr 23 23:48:09 +0000 2021
this is the best amapiano song I’ve heard in my life https://t.co/ajwFPfw0zW,Fri Apr 23 23:48:09 +0000 2021
"RT @thenewsoncnbc: A gang of hackers are threatening to extort Apple for millions of dollars, and the tech giant has just days to pay up. C…",Fri Apr 23 23:48:08 +0000 2021
"RT @hasheddan: This is the most incredible YouTube video I have ever seen.

""Hand Drawing a @risc_v CPU and Playing Bad Apple on It""
https:…",Fri Apr 23 23:48:07 +0000 2021
@Apple allowing Parler back into your app store is a big mistake. You'll soon be regretting this and pulling it bac… https://t.co/WkKevhC7E4,Fri Apr 23 23:48:07 +0000 2021
@MrMichael224 @InkditeRBLX dominus boy,Fri Apr 23 23:48:07 +0000 2021
"Big Apple Inn (Jackson, MS restaurant, since 1939) was named after 1937's ""Big Apple"" dance, but probably also Harl… https://t.co/eMVbWFiTHZ",Fri Apr 23 23:48:06 +0000 2021
it been a long minute  https://t.co/MseWQvi6uD,Fri Apr 23 23:48:06 +0000 2021
Lol did not expect to hear Bill Wurtz on a random playlist from Apple https://t.co/vXBXeJhHsb,Fri Apr 23 23:48:05 +0000 2021
THANK YOU ARTHUR!!! anyway apple juice is better than orange juice. https://t.co/eGbuyR5Ldh,Fri Apr 23 23:48:05 +0000 2021
"@agchartcentral @nastynobvious i think it will get a boost on spotify since it got released late on apple music, so… https://t.co/bX0LabZkWz",Fri Apr 23 23:48:04 +0000 2021
How to get a refund from PayPal - The Verge https://t.co/BeMUj9CZjb,Fri Apr 23 23:48:03 +0000 2021
"RT @AlbumTalksHQ: Dremo &amp; JeriQ's ""East n West"" EP is the first Nigerian Hip-Hop project to peak atop the NG Apple Music Albums Chart this…",Fri Apr 23 23:48:02 +0000 2021
Democrats pushing Biden to propose permanent extension of unemployment benefits - Fox News https://t.co/kTIGa7suOr,Fri Apr 23 23:48:02 +0000 2021
"RT @ESPN1000: 4/23 @WaddleandSilvy and @TWaddle87 Pod-

Our good friend Mongo joins the guys to discuss his current battle.

@ChuckGarfien…",Fri Apr 23 23:48:00 +0000 2021
"RT @XtinaLoverr: Come on #Fighters now our chance to make top 10 on iTunes 🇺🇸! Buy and stream party, let’s go! RT https://t.co/qptPSBNAQT",Fri Apr 23 23:48:00 +0000 2021
"RT @Whee_GlobalWind: [📈] ITUNES

WORLDWIDE ITUNES SONG CHART 

#61. WATER COLOR - WHEEIN (NEW) 

🔗 https://t.co/kih594emOn

#WHEEIN_WaterCo…",Fri Apr 23 23:47:57 +0000 2021
sour apple was also a favorite ngl,Fri Apr 23 23:47:56 +0000 2021
"RT @ManjiButt: this is huge, and makes for a huge case. If Apple loses this lawsuit, this could bring about an age where we ACTUALLY own th…",Fri Apr 23 23:47:56 +0000 2021
"RT @ATTexplore: Purple’s in the house!
Spread the word for a chance to win a $350 Visa Reward Card!

RT or reply to this post by 4/25/21
Ta…",Fri Apr 23 23:47:56 +0000 2021
RT @WIZKIDFC_FRANCE: Made in Lagos is going to #1 https://t.co/ZH5MKoTyTZ https://t.co/35wE81wujw,Fri Apr 23 23:47:55 +0000 2021
Give Your PC A Speed Boost With This Deal On A Samsung EVO 960 SSD - GameSpot https://t.co/xPLGgGlhm6,Fri Apr 23 23:47:55 +0000 2021
"Climate crisis has shifted the Earth’s axis, study shows - The Guardian https://t.co/4NJdaIOnNL",Fri Apr 23 23:47:54 +0000 2021
"U.S. lifts pause on use of Johnson &amp; Johnson Covid vaccine, clearing way for states to use doses https://t.co/FJJdbWdjsC",Fri Apr 23 23:47:53 +0000 2021
"@ChristianSelig https://t.co/bOlM2vb1MM

That might work if you want rounded corners, otherwise, I’d have to go to… https://t.co/NQLAy9gMG4",Fri Apr 23 23:47:52 +0000 2021
"President Trump releases statement on Arizona Forensic Election Audit
Download Trump Tracker 
https://t.co/uC8FmFuO9i",Fri Apr 23 23:47:52 +0000 2021
"TOP PROJECT BY THE BRO @prodbypaq .....Y'ALL STREAM

SPOTIFY
https://t.co/cvkEYIXOQz…

AUDIOMACK… https://t.co/CBxLFKBNd5",Fri Apr 23 23:47:50 +0000 2021
RT @__Carrie___: Chances are you're piss disguised as apple juice https://t.co/xW5oflSYJX,Fri Apr 23 23:47:50 +0000 2021
Apple has yet to fix a scary security flaw that hackers can use in AirDrop – BGR https://t.co/3Bn5bB4mlh,Fri Apr 23 23:47:49 +0000 2021
Intel Core i9-11900K Bundles From Newegg And antOnline Make Buying The Hard To Find Processor Easier - Wccftech https://t.co/gNM4JSqgOI,Fri Apr 23 23:47:48 +0000 2021
"RT @JoelOsteen: You don’t have to impress people to feel good about yourself. You don’t have to outperform, be more successful. Don’t look…",Fri Apr 23 23:47:48 +0000 2021
"RT @WizkidSource: US APPLE:

483. Wizkid — Essence (ft. Tems) [+10]

So close to beating our peak... https://t.co/OnAEly1lHS",Fri Apr 23 23:47:45 +0000 2021
thinking abt him https://t.co/AZYJGhfVce,Fri Apr 23 23:47:44 +0000 2021
"RT @aaple_lab: iMac 32 - inch (2021) High end iMac | concept

made by @apple_lab

#iMac #Apple #AppleEvent https://t.co/wePrFSKopG",Fri Apr 23 23:47:44 +0000 2021
"RT @choimporado: ""an apple a day keeps the doctor away"" so maybe this is why he breaks all the apples??? jONGHO U SMOOTH MF https://t.co/aM…",Fri Apr 23 23:47:44 +0000 2021
"@exoticnot4rn You wanna go ancestral use apple cider vinegar and honey , you gonna smell and be sticky tho lol",Fri Apr 23 23:47:43 +0000 2021
RT @jennaaawenna: These sour apple butter b*tches I’m not fw em !,Fri Apr 23 23:47:41 +0000 2021
"When the Heat vs Hawks game isn’t nationally televised, but you realize you can follow it LIVE:… https://t.co/FuqpONaEtM",Fri Apr 23 23:47:41 +0000 2021
"@ATTexplore @Racheybby13 
https://t.co/As9O7DP76s 
“Pre-order purple”
#iPhone12 
#attexplore
#sweepstakes",Fri Apr 23 23:47:40 +0000 2021
Oooooh baby i love your wayyy https://t.co/s5M3bzb69b,Fri Apr 23 23:47:40 +0000 2021
RT @davido_stats: .@Zlatan_Ibile Featuring @davido &amp; @IamMayorKun “Cho Cho” Has Reached The #1 Position On Nigeria 🇳🇬 Apple Music Top Songs…,Fri Apr 23 23:47:39 +0000 2021
DOJ mulling charges against Derek Chauvin for 2017 arrest involving 14-year-old boy: report - Fox News https://t.co/pm33o6dj2I,Fri Apr 23 23:47:38 +0000 2021
"@dj_cono @applchu it doesn't look like it but it was the hardest game of my life
thank God I won , don't wanna know… https://t.co/sY1wjm7acG",Fri Apr 23 23:47:38 +0000 2021
RT @mercurialdreams: it’s a leo anthem  https://t.co/hXDLNz17uq,Fri Apr 23 23:47:38 +0000 2021
"RT @RitterAmes: #Springloaded #Reading #books
Kate planned to solve organizing problems
Not solve murders

Amz https://t.co/Ieuyb5Ssq8
B&amp;N…",Fri Apr 23 23:47:37 +0000 2021
Fact Sheet: Apple and Tax Avoidance – ITEP https://t.co/hOR0ubq8le,Fri Apr 23 23:47:37 +0000 2021
This podcast does not disappoint. I really appreciate the discussion on direct monetization strategies.  https://t.co/ozYBfQ6MBO,Fri Apr 23 23:47:36 +0000 2021
Hand &amp; apple are a bit dodgy but overall I'm pleased with how this Ryuk turned out. Done on autodesk sketchbook. https://t.co/Uz1IRzACQo,Fri Apr 23 23:47:36 +0000 2021
RT @ProjectLincoln: On the new #LincolnProjectPocast @reedgalen is joined by Senior Advisor @stuartpstevens and Executive Director @FPWellm…,Fri Apr 23 23:47:35 +0000 2021
RT @pettitmafia: dead apple https://t.co/P2GfnANyiC,Fri Apr 23 23:47:35 +0000 2021
#DimWitRon 🤣😂🤣😂🤣 Ron Johnson Adds “Vaccine Conspiracy Theorist” to His Dimwit Resume - Vanity Fair https://t.co/o4CHAqy2dh,Fri Apr 23 23:47:35 +0000 2021
Inferno - Mrs green apple https://t.co/I5K9q3WGmf https://t.co/Y2bDstvvGr,Fri Apr 23 23:47:35 +0000 2021
"RT @thelegendscast1: No spoilers here 👀 #TheLegendsCast 

⬇️Listen to Issue 033 now!⬇️
Apple Podcasts: https://t.co/53IezhMFgS
Spotify: htt…",Fri Apr 23 23:47:34 +0000 2021
sour apple girls STAND UP 🗣 https://t.co/giJAs8XTLG,Fri Apr 23 23:47:33 +0000 2021
"RT @walocmag: New: Friday Night Lights. 🎙️

WALOC delves into Hugo Sanchez shanks, the Euro Super League &amp; why the kids are alright.

+ the…",Fri Apr 23 23:47:32 +0000 2021
@sorianodrea @TheCabadaGuy @sarita_conchita Apple juice,Fri Apr 23 23:47:31 +0000 2021
RT @Cointelegraph: The major American cryptocurrency exchange Gemini is now letting its users purchase cryptocurrencies like Bitcoin with A…,Fri Apr 23 23:47:31 +0000 2021
@Meli_Mells Did u hear about apple's new product? well i cant afford it por k no iMoney....,Fri Apr 23 23:47:30 +0000 2021
Blunted vibes. https://t.co/IZYenUsyXS,Fri Apr 23 23:47:29 +0000 2021
Bunny attends baseball game and everyone is in love with it - CNN https://t.co/vwHYONCpN3,Fri Apr 23 23:47:28 +0000 2021
"RT @anil1anil1: Gorontalo, Indonesia 🇮🇩 Enjoy life, travel more

Websites to book &gt; Flight https://t.co/TXtx9hdau4
Hotel https://t.co/3pVrp…",Fri Apr 23 23:47:28 +0000 2021
Such a beautiful song.  https://t.co/NXBjCqZdpg,Fri Apr 23 23:47:27 +0000 2021
"RT @ManjiButt: this is huge, and makes for a huge case. If Apple loses this lawsuit, this could bring about an age where we ACTUALLY own th…",Fri Apr 23 23:47:27 +0000 2021
"The Sunshine Slate: Episode 10

NFL Draft Coverage- Jags, Bucs, Fins

👉 https://t.co/OyXJ08w4yh
👉… https://t.co/iVD1Mst6Xk",Fri Apr 23 23:47:27 +0000 2021
"RT @joysooyoungpics: 💚Joy's solo OST ""Why Isn't Love Always Easy?"" LINKS

🎧Spotify: https://t.co/Op6Vvo7C3W
🎧YouTube Audio: https://t.co/Hq…",Fri Apr 23 23:47:27 +0000 2021
"RT @oochiewalle_: Sincerely Ooch OUT NOW❤️💌 
“Without You”
https://t.co/tYxMLJjXC5 https://t.co/7mXodPI8ZZ",Fri Apr 23 23:47:26 +0000 2021
The case for my new iPhone 12 pro max covers the charge port in a way that doesn't allow the headphone jack/adapter… https://t.co/5Hnjy1FRVQ,Fri Apr 23 23:47:26 +0000 2021
People voting sour apple when Watermelon is right there!? https://t.co/UM5jxf2H48,Fri Apr 23 23:47:24 +0000 2021
"(⁦@ListenToEzra⁩ this is a multi track game😆) &amp; she'll tease you, she'll unease you all the better just to please y… https://t.co/nJGweHwSlo",Fri Apr 23 23:47:24 +0000 2021
"RT @ATTexplore: Purple’s in the house!
Spread the word for a chance to win a $350 Visa Reward Card!

RT or reply to this post by 4/25/21
Ta…",Fri Apr 23 23:47:24 +0000 2021
"🍂SZNL x ONLY🍁 
AVAILABLE NOW 
💯FAM https://t.co/VGNseAhB8S",Fri Apr 23 23:47:24 +0000 2021
"RT @anil1anil1: Da Nang, Vietnam 🇻🇳 Enjoy life, travel more

Websites to book &gt; Flight https://t.co/TXtx9hdau4
Hotel https://t.co/3pVrpJmd9…",Fri Apr 23 23:47:24 +0000 2021
"RT @Tennesseine: Also available for Android.

https://t.co/pSfr6PqtVF",Fri Apr 23 23:47:23 +0000 2021
"RT @StatsWizkid: Day 176:

📈| Worldwide Apple Albums:

61. Wizkid – #MadeinLagos [+2]

📈| European Apple Albums:

54. Wizkid – #MadeinLagos…",Fri Apr 23 23:47:22 +0000 2021
chiefs kiss https://t.co/36M4JQqDOP,Fri Apr 23 23:47:21 +0000 2021
"Estas Escuchando la mas En Variedad Now playing on LMM RADIO: La rebelion by Joe Arroyo! Tune in now. 
Android App… https://t.co/sPJOG9RJvZ",Fri Apr 23 23:47:21 +0000 2021
RT @tinashe4k: my goodness he’s floating  https://t.co/BFTKpfEGzA,Fri Apr 23 23:47:20 +0000 2021
Malaria: World's most effective vaccine developed in UK for disease which kills hundreds of thousands of children e… https://t.co/ZH56PyzTgJ,Fri Apr 23 23:47:20 +0000 2021
i just accidentally taught my baby brother to say apple -,Fri Apr 23 23:47:20 +0000 2021
Apple! https://t.co/mQKA9mqSj6,Fri Apr 23 23:47:20 +0000 2021
"Climate crisis has shifted the Earth’s axis, study shows - The Guardian https://t.co/L5Bw4EuZBI",Fri Apr 23 23:47:19 +0000 2021
"@ThePanda_Bear I’ve had apple pie filling in grilled cheese before. It was, interesting, to say the least lol",Fri Apr 23 23:47:18 +0000 2021
@daringfireball Apple can start making amends by not charging so darn much for a keyboard with some fabric and magn… https://t.co/bQ4Fybu3pc,Fri Apr 23 23:47:18 +0000 2021
"RT @hasdid: #Swift  #Automated | Xcode Tutorial: Install Xcode Command Line Tools (xcode-select, xcrun, Apple Developer) https://t.co/JUzno…",Fri Apr 23 23:47:17 +0000 2021
RT @KidNamedCardo: Sour apple of course. But that watermelon ain't no ho neither,Fri Apr 23 23:47:17 +0000 2021
"S&amp;P 500 rebounds more than 1%, ends the volatile week flat https://t.co/lRyoMQGSM2",Fri Apr 23 23:47:17 +0000 2021
"RT @TAGGARTnTORRENS: Here’s episode 243 for the weekend Bahds! We have the Shout Out Show, The Wiggles Guy and Trailer Park Boys turns 20!…",Fri Apr 23 23:47:14 +0000 2021
"So I paid for vtubestudio on apple since I use an iphone, the steam version is 1.6 and mines still at 1.5.2. Would… https://t.co/Z8ajMpliNO",Fri Apr 23 23:47:13 +0000 2021
"RT @gnarlynoises: I made one. 

https://t.co/T19PciyzHE https://t.co/zZVwRaCB5p",Fri Apr 23 23:47:12 +0000 2021
"Yes, pregnant women should get COVID-19 vaccine, CDC says - Axios https://t.co/UnXJFdxz62",Fri Apr 23 23:47:12 +0000 2021
RT @evelynvwoodsen: I truly do not understand why some stores still do not have Apple Pay,Fri Apr 23 23:47:11 +0000 2021
"RT @LifeOfMogwai: You read about evil people in history and expect them to have been born with horns. 

You find out that they were perfect…",Fri Apr 23 23:47:11 +0000 2021
"RT @ManjiButt: this is huge, and makes for a huge case. If Apple loses this lawsuit, this could bring about an age where we ACTUALLY own th…",Fri Apr 23 23:47:10 +0000 2021
"#Swift  #Automated | Xcode Tutorial: Install Xcode Command Line Tools (xcode-select, xcrun, Apple Developer) https://t.co/JUznoLQjQD",Fri Apr 23 23:47:10 +0000 2021
RT @ProjectLincoln: On the new #LincolnProjectPocast @reedgalen is joined by Senior Advisor @stuartpstevens and Executive Director @FPWellm…,Fri Apr 23 23:47:10 +0000 2021
RT @pettitmafia: dead apple https://t.co/P2GfnANyiC,Fri Apr 23 23:47:09 +0000 2021
"RT @jada3_p: Made in Lagos” re-entered the Top 10 of the UK Apple Music Albums, at #9 
6 months after release 🇬🇧 https://t.co/kcEQbsl3wg",Fri Apr 23 23:47:08 +0000 2021
